,open,close,high,low,total_turnover,volume,limit_up,limit_down
2012-07-05,2.9027,2.7849,2.9027,2.7628,43582524.0,14335150.0,3.2085,2.6265
2012-07-06,2.8033,2.8512,2.8549,2.7554,21849636.0,7164845.0,3.0648,2.5049
2012-07-09,2.8328,2.6854,2.8328,2.6744,47375413.0,15900992.0,3.1348,2.5675
2012-07-10,2.6744,2.6523,2.7038,2.6412,19783177.0,6848448.0,2.9543,2.4165
2012-07-11,2.6523,2.6854,2.6891,2.6375,18490311.0,6378530.0,2.9175,2.387
2012-07-12,2.678,2.7517,2.7664,2.6154,58317759.0,19924232.0,2.9543,2.4165
2012-07-13,2.7222,2.7222,2.7517,2.6928,24096619.0,8163435.0,3.028,2.4754
2012-07-16,2.7443,2.5823,2.7443,2.5712,28257585.0,9907332.0,2.9948,2.4496
2012-07-17,2.5823,2.6154,2.6154,2.5712,16734829.0,5942888.0,2.8401,2.3244
2012-07-18,2.608,2.6191,2.6191,2.5049,22044152.0,7853640.0,2.877,2.3539
2012-07-19,2.5933,2.6559,2.6854,2.5933,29845947.0,10335468.0,2.8806,2.3576
2012-07-20,2.6486,2.6338,2.6633,2.6228,13036436.0,4544305.0,2.9212,2.3907
2012-07-23,2.6154,2.5896,2.6228,2.5602,13828313.0,4917472.0,2.8991,2.3723
2012-07-24,2.5675,2.6412,2.6891,2.5638,29033923.0,10133818.0,2.8475,2.3318
2012-07-25,2.6449,2.6449,2.6744,2.6191,23155167.0,8050838.0,2.9064,2.376
2012-07-26,2.6449,2.6117,2.6707,2.6044,17062807.0,5966975.0,2.9101,2.3797
2012-07-27,2.6191,2.6007,2.6338,2.5896,10373513.0,3657998.0,2.8733,2.3502
2012-07-30,2.6191,2.5233,2.6265,2.5049,23589490.0,8470385.0,2.8622,2.3391
2012-07-31,2.5344,2.4902,2.5454,2.4533,15471627.0,5710692.0,2.7775,2.2728
2012-08-01,2.4902,2.5381,2.5675,2.4865,18742769.0,6805032.0,2.7407,2.2397
2012-08-02,2.5196,2.4975,2.5786,2.4939,17939447.0,6521918.0,2.7922,2.2839
2012-08-03,2.5012,2.5602,2.5638,2.4828,17300252.0,6312660.0,2.748,2.247
2012-08-06,2.5417,2.6154,2.6191,2.527,28832009.0,10270295.0,2.818,2.306
2012-08-07,2.6007,2.6375,2.6486,2.5933,27550726.0,9689700.0,2.877,2.3539
2012-08-08,2.6412,2.6228,2.6449,2.5823,27247470.0,9593270.0,2.9027,2.3723
2012-08-09,2.6044,2.6302,2.6375,2.5859,27329953.0,9613875.0,2.8843,2.3612
2012-08-10,2.6228,2.6154,2.6375,2.6007,21896491.0,7708645.0,2.8917,2.3686
2012-08-13,2.6154,2.5786,2.6633,2.5786,30589914.0,10739815.0,2.877,2.3539
2012-08-14,2.5638,2.5712,2.5786,2.5049,20889478.0,7566152.0,2.8364,2.3207
2012-08-15,2.5638,2.5381,2.5712,2.5233,13436638.0,4868130.0,2.8291,2.3134
2012-08-16,2.5381,2.5344,2.5491,2.5196,9114774.0,3309790.0,2.7922,2.2839
2012-08-17,2.5381,2.5454,2.5528,2.5196,13302418.0,4824670.0,2.7885,2.2802
2012-08-20,2.5196,2.5491,2.5602,2.5049,9395878.0,3426955.0,2.7996,2.2913
2012-08-21,2.5491,2.5565,2.5749,2.4975,52012871.0,18859630.0,2.8033,2.2949
2012-08-22,2.5454,2.6375,2.7812,2.516,84161712.0,29276690.0,2.8107,2.3023
2012-08-23,2.6117,2.6338,2.6449,2.5933,43747445.0,15385415.0,2.9027,2.3723
2012-08-24,2.6302,2.608,2.6817,2.6044,35283425.0,12336588.0,2.8991,2.3723
2012-08-27,2.5933,2.5417,2.5933,2.527,26555669.0,9610732.0,2.8696,2.3465
2012-08-28,2.5086,2.5491,2.6523,2.5086,23325147.0,8360612.0,2.7959,2.2876
2012-08-29,2.5491,2.516,2.5675,2.5123,15419588.0,5596860.0,2.8033,2.2949
2012-08-30,2.516,2.4496,2.5381,2.3944,19974032.0,7446882.0,2.7664,2.2655
2012-08-31,2.4718,2.4533,2.4791,2.4349,9455365.0,3544262.0,2.6965,2.2065
2012-09-03,2.4312,2.4939,2.5086,2.4312,11492565.0,4259155.0,2.7001,2.2065
2012-09-04,2.4939,2.446,2.5123,2.4423,12139062.0,4513640.0,2.7443,2.2434
2012-09-05,2.446,2.5086,2.5786,2.4239,23213044.0,8584920.0,2.6891,2.2028
2012-09-06,2.5012,2.5528,2.6117,2.5012,25251164.0,9130235.0,2.7591,2.2581
2012-09-07,2.5602,2.6228,2.6486,2.5528,58244095.0,20494245.0,2.807,2.2986
2012-09-10,2.6228,2.6265,2.6523,2.5933,42541737.0,14936335.0,2.8843,2.3612
2012-09-11,2.6265,2.6007,2.6265,2.5823,25530300.0,9046630.0,2.888,2.3649
2012-09-12,2.6117,2.6523,2.6744,2.597,54403942.0,19001782.0,2.8622,2.3391
2012-09-13,2.6449,2.5933,2.6486,2.5896,32621039.0,11441695.0,2.9175,2.387
2012-09-14,2.6154,2.6228,2.6338,2.5675,32638702.0,11533938.0,2.8512,2.3355
2012-09-17,2.608,2.5049,2.6117,2.5012,24176957.0,8693720.0,2.8843,2.3612
2012-09-18,2.4865,2.5233,2.6191,2.4791,37984106.0,13629060.0,2.7554,2.2544
2012-09-19,2.5417,2.5491,2.5823,2.4975,25440794.0,9214790.0,2.7775,2.2728
2012-09-20,2.5417,2.446,2.5454,2.4386,21788706.0,8075460.0,2.8033,2.2949
2012-09-21,2.4496,2.4275,2.4718,2.4239,13758452.0,5180945.0,2.6891,2.2028
2012-09-24,2.4165,2.457,2.4791,2.3981,13025026.0,4915212.0,2.6707,2.1844
2012-09-25,2.4423,2.4312,2.4681,2.4275,8900263.0,3348578.0,2.7038,2.2102
2012-09-26,2.4312,2.3428,2.4423,2.3207,17209601.0,6713455.0,2.6744,2.1881
2012-09-27,2.3428,2.3833,2.4018,2.3244,14831405.0,5763740.0,2.5786,2.1071
2012-09-28,2.3723,2.4386,2.4718,2.3686,20900168.0,7933198.0,2.6228,2.1439
2012-10-08,2.4386,2.4349,2.4681,2.4239,12426407.0,4685692.0,2.6817,2.1955
2012-10-09,2.4202,2.5012,2.5565,2.4202,29837855.0,10943328.0,2.678,2.1918
2012-10-10,2.4865,2.5749,2.608,2.4828,37324476.0,13500938.0,2.7517,2.2507
2012-10-11,2.5491,2.5196,2.608,2.516,27869165.0,10002228.0,2.8328,2.317
2012-10-12,2.516,2.5049,2.5638,2.4828,12673074.0,4635310.0,2.7701,2.2691
2012-10-15,2.4865,2.5307,2.5344,2.4754,12450471.0,4564388.0,2.7554,2.2544
2012-10-16,2.5049,2.5012,2.5528,2.4865,14836209.0,5411395.0,2.7849,2.2765
2012-10-17,2.5049,2.4865,2.5196,2.4349,13306480.0,4933410.0,2.7517,2.2507
2012-10-18,2.4939,2.5381,2.5491,2.4902,19340841.0,7029402.0,2.737,2.2397
2012-10-19,2.5491,2.527,2.5565,2.5086,22614277.0,8235035.0,2.7922,2.2839
2012-10-22,2.5196,2.5344,2.5417,2.4865,14509520.0,5320165.0,2.7812,2.2728
2012-10-23,2.5233,2.5196,2.5749,2.5123,15727628.0,5681022.0,2.7885,2.2802
2012-10-24,2.5086,2.5491,2.6007,2.5049,24280512.0,8719505.0,2.7701,2.2691
2012-10-25,2.5417,2.516,2.5602,2.5123,18914621.0,6857115.0,2.8033,2.2949
2012-10-26,2.5344,2.4091,2.5344,2.3944,19310863.0,7268392.0,2.7664,2.2655
2012-10-29,2.4128,2.387,2.4239,2.3723,7893772.0,3036518.0,2.6486,2.1697
2012-10-30,2.3944,2.4165,2.4828,2.3944,8363540.0,3181310.0,2.6265,2.1476
2012-10-31,2.4386,2.457,2.4681,2.3907,8708080.0,3310200.0,2.6596,2.1734
2012-11-01,2.446,2.4865,2.5307,2.4349,20305900.0,7503892.0,2.7038,2.2102
2012-11-02,2.4754,2.4975,2.4975,2.457,11910811.0,4418662.0,2.737,2.2397
2012-11-05,2.5307,2.5233,2.5565,2.5012,30026154.0,10956735.0,2.748,2.247
2012-11-06,2.5049,2.4607,2.5086,2.4128,18824322.0,7044970.0,2.7775,2.2728
2012-11-07,2.446,2.4975,2.5086,2.446,34007928.0,12630158.0,2.7075,2.2139
2012-11-08,2.4607,2.4128,2.5123,2.4018,19590996.0,7334542.0,2.748,2.247
2012-11-09,2.3907,2.387,2.4128,2.3649,12873553.0,4975160.0,2.6559,2.1734
2012-11-12,2.4054,2.3833,2.4091,2.3612,9036399.0,3489792.0,2.6265,2.1476
2012-11-13,2.3686,2.3502,2.3833,2.3244,9610391.0,3772052.0,2.6228,2.1439
2012-11-14,2.3502,2.3355,2.3502,2.3023,8996336.0,3565712.0,2.5859,2.1144
2012-11-15,2.3244,2.2802,2.3244,2.2691,12228445.0,4915238.0,2.5675,2.1034
2012-11-16,2.2728,2.2434,2.2839,2.2397,9471912.0,3877115.0,2.5086,2.0518
2012-11-19,2.2434,2.2544,2.2618,2.2286,7544485.0,3094232.0,2.4681,2.0187
2012-11-20,2.2618,2.2618,2.2655,2.247,6162364.0,2514985.0,2.4791,2.0297
2012-11-21,2.2618,2.2839,2.2913,2.2102,11412770.0,4649302.0,2.4865,2.0371
2012-11-22,2.2655,2.2434,2.2655,2.236,5723261.0,2342398.0,2.5123,2.0555
2012-11-23,2.236,2.2544,2.2839,2.236,11337965.0,4609225.0,2.4681,2.0187
2012-11-26,2.2728,2.2323,2.2802,2.2176,7537213.0,3078568.0,2.4791,2.0297
2012-11-27,2.236,2.085,2.236,2.0665,14957830.0,6434510.0,2.457,2.0076
2012-11-28,2.0371,2.096,2.1255,2.0371,16418134.0,7207458.0,2.2949,1.875
2012-11-29,2.1071,2.0408,2.1144,2.0371,6661153.0,2941205.0,2.306,1.886
2012-11-30,2.0886,2.1034,2.1034,2.0665,11976242.0,5281690.0,2.2434,1.8382
2012-12-03,2.0629,2.0886,2.1329,2.0629,10852709.0,4773250.0,2.3134,1.8934
2012-12-04,2.0629,2.0481,2.0739,1.9855,12394803.0,5626688.0,2.2986,1.8787
2012-12-05,2.0297,2.236,2.2544,2.0297,69762631.0,29158695.0,2.2544,1.8418
2012-12-06,2.2065,2.2839,2.317,2.1918,110876900.0,44936032.0,2.4607,2.0113
2012-12-07,2.2765,2.4423,2.4975,2.236,153309024.0,59907810.0,2.5123,2.0555
2012-12-10,2.4275,2.4275,2.4718,2.3797,119685739.0,45234575.0,2.6854,2.1992
2012-12-11,2.4275,2.4091,2.4496,2.376,58425003.0,22338762.0,2.6707,2.1844
2012-12-12,2.387,2.4128,2.457,2.3502,113335220.0,43458675.0,2.6486,2.1697
2012-12-13,2.4312,2.4754,2.5012,2.376,126150727.0,47560672.0,2.6559,2.1734
2012-12-14,2.5049,2.6191,2.6412,2.4681,215436803.0,77714600.0,2.7222,2.2286
2012-12-17,2.6449,2.4828,2.678,2.457,196096258.0,71512728.0,2.8806,2.3576
2012-12-18,2.4386,2.4718,2.4975,2.4165,74837105.0,28143980.0,2.7296,2.236
2012-12-19,2.4496,2.4349,2.4718,2.4312,35014498.0,13197118.0,2.7186,2.2249
2012-12-20,2.4165,2.4349,2.457,2.3944,32524750.0,12343380.0,2.678,2.1918
2012-12-21,2.4312,2.4165,2.4754,2.3981,40806826.0,15399200.0,2.678,2.1918
2012-12-24,2.4091,2.4091,2.4312,2.3944,26239369.0,10034915.0,2.6596,2.1734
2012-12-25,2.4091,2.4644,2.4718,2.3907,43745490.0,16440100.0,2.6486,2.1697
2012-12-26,2.4349,2.4975,2.5012,2.4349,58913836.0,21918720.0,2.7112,2.2176
2012-12-27,2.5012,2.4312,2.5344,2.4239,49834801.0,18587218.0,2.748,2.247
2012-12-28,2.457,2.4496,2.4607,2.4275,34070045.0,12825788.0,2.6744,2.1881
2012-12-31,2.4607,2.4975,2.527,2.4423,51480761.0,19074752.0,2.6965,2.2065
2013-01-04,2.5049,2.5712,2.5933,2.4681,106313101.0,38552440.0,2.748,2.247
2013-01-07,2.5528,2.5417,2.597,2.5233,52719311.0,19043695.0,2.8291,2.3134
2013-01-08,2.5233,2.5344,2.5565,2.4975,38132069.0,13925035.0,2.7959,2.2876
2013-01-09,2.516,2.4975,2.5417,2.4754,37528331.0,13758305.0,2.7885,2.2802
2013-01-10,2.4975,2.5196,2.5307,2.4865,29863815.0,10953768.0,2.748,2.247
2013-01-11,2.516,2.4128,2.5233,2.4091,38963775.0,14604630.0,2.7701,2.2691
2013-01-14,2.4128,2.4865,2.4902,2.4054,36574560.0,13685390.0,2.6559,2.1734
2013-01-15,2.5049,2.5565,2.6154,2.5012,85259647.0,30606568.0,2.737,2.2397
2013-01-16,2.5417,2.5012,2.5675,2.4718,44713621.0,16376745.0,2.8107,2.3023
2013-01-17,2.516,2.4939,2.5233,2.4718,22964285.0,8462975.0,2.7517,2.2507
2013-01-18,2.516,2.5344,2.5417,2.4902,29180613.0,10661765.0,2.7443,2.2434
2013-01-21,2.5417,2.5602,2.5638,2.5196,39540362.0,14332770.0,2.7885,2.2802
2013-01-22,2.5602,2.5086,2.5602,2.5049,26555152.0,9658505.0,2.818,2.306
2013-01-23,2.5049,2.4681,2.5049,2.4275,30340576.0,11335290.0,2.7591,2.2581
2013-01-24,2.4681,2.3612,2.5049,2.3465,35419364.0,13372645.0,2.7149,2.2213
2013-01-25,2.376,2.3502,2.387,2.3391,17341146.0,6762988.0,2.597,2.1255
2013-01-28,2.3502,2.4165,2.4275,2.3502,22837465.0,8736382.0,2.5859,2.1144
2013-01-29,2.3981,2.4349,2.4607,2.3981,18108424.0,6849212.0,2.6596,2.1734
2013-01-30,2.4349,2.4275,2.4496,2.4054,16231554.0,6166488.0,2.678,2.1918
2013-01-31,2.4239,2.4128,2.4312,2.3981,14325072.0,5470050.0,2.6707,2.1844
2013-02-01,2.4128,2.4312,2.4533,2.3907,20539073.0,7791718.0,2.6559,2.1734
2013-02-04,2.4386,2.5012,2.5196,2.4091,48368266.0,18065750.0,2.6744,2.1881
2013-02-05,2.4865,2.516,2.5233,2.4496,29004623.0,10766530.0,2.7517,2.2507
2013-02-06,2.5123,2.5233,2.5675,2.4975,43629562.0,15854630.0,2.7664,2.2655
2013-02-07,2.5344,2.5307,2.5786,2.516,35235254.0,12749385.0,2.7775,2.2728
2013-02-08,2.527,2.5749,2.5896,2.5086,45785166.0,16456455.0,2.7849,2.2765
2013-02-18,2.5786,2.6449,2.667,2.5786,106861467.0,37290420.0,2.8328,2.317
2013-02-19,2.6449,2.6817,2.748,2.6338,145372635.0,49563792.0,2.9101,2.3797
2013-02-20,2.6817,2.7038,2.737,2.6449,92010634.0,31374122.0,2.9506,2.4128
2013-02-21,2.6817,2.6633,2.7591,2.6302,91394124.0,31369278.0,2.9727,2.4349
2013-02-22,2.6707,2.5859,2.6817,2.5823,52150382.0,18339932.0,2.9285,2.3981
2013-02-25,2.5712,2.6633,2.667,2.5638,54526516.0,19122612.0,2.8438,2.3281
2013-02-26,2.6559,2.5933,2.6559,2.5712,34051852.0,12013878.0,2.9285,2.3981
2013-02-27,2.6044,2.6117,2.6302,2.5823,26525671.0,9374022.0,2.8512,2.3355
2013-02-28,2.7075,2.6891,2.748,2.6523,86419848.0,29598218.0,2.8733,2.3502
2013-03-01,2.6596,2.737,2.7443,2.6486,80089286.0,27403652.0,2.958,2.4202
2013-03-04,2.6707,2.4975,2.6707,2.4644,83618460.0,30229475.0,3.0096,2.4644
2013-03-05,2.4791,2.4975,2.5233,2.4349,63416630.0,23596570.0,2.748,2.247
2013-03-06,2.5049,2.5049,2.5196,2.4533,44914188.0,16615498.0,2.748,2.247
2013-03-07,2.5049,2.5049,2.5196,2.4681,32935692.0,12176412.0,2.7554,2.2544
2013-03-08,2.5012,2.4754,2.5086,2.4681,20289755.0,7518625.0,2.7554,2.2544
2013-03-11,2.4607,2.5086,2.5344,2.4349,31562555.0,11678212.0,2.7222,2.2286
2013-03-12,2.5086,2.4349,2.5233,2.387,33608404.0,12588362.0,2.7591,2.2581
2013-03-13,2.4239,2.4312,2.446,2.3907,15272278.0,5812878.0,2.678,2.1918
2013-03-14,2.4386,2.4644,2.4865,2.4239,19081146.0,7167182.0,2.6744,2.1881
2013-03-15,2.457,2.4533,2.4865,2.4312,19838617.0,7440972.0,2.7112,2.2176
2013-03-18,2.4496,2.2876,2.4496,2.2655,46815130.0,18558788.0,2.7001,2.2065
2013-03-19,2.2949,2.2949,2.3023,2.2581,14354396.0,5790762.0,2.516,2.0592
2013-03-20,2.3023,2.3428,2.3465,2.2765,21416785.0,8499882.0,2.5233,2.0665
2013-03-21,2.3502,2.3428,2.3612,2.3281,23099142.0,9068548.0,2.5786,2.1071
2013-03-22,2.3318,2.3318,2.3502,2.3244,17350665.0,6845242.0,2.5786,2.1071
2013-03-25,2.3428,2.317,2.3428,2.3023,20827659.0,8267818.0,2.5638,2.0997
2013-03-26,2.3207,2.3539,2.376,2.2913,31378082.0,12346732.0,2.5491,2.085
2013-03-27,2.3539,2.4165,2.4312,2.3391,45795013.0,17677442.0,2.5896,2.1181
2013-03-28,2.387,2.387,2.4091,2.2876,52881011.0,20601275.0,2.6596,2.1734
2013-03-29,2.376,2.5823,2.608,2.306,52651530.0,20047332.0,2.6265,2.1476
2013-04-01,2.457,2.5491,2.5602,2.4312,104267460.0,38225032.0,2.8401,2.3244
2013-04-02,2.4828,2.4754,2.5344,2.4239,61576601.0,22837352.0,2.8033,2.2949
2013-04-03,2.4349,2.3023,2.4349,2.2949,47534982.0,18646370.0,2.7222,2.2286
2013-04-08,2.2434,2.1992,2.2434,2.1586,33625640.0,14140470.0,2.5344,2.0739
2013-04-09,2.1955,2.2434,2.2728,2.1955,19661600.0,8123355.0,2.4202,1.9781
2013-04-10,2.247,2.2323,2.2581,2.2176,14168953.0,5835740.0,2.4681,2.0187
2013-04-11,2.2655,2.2249,2.2728,2.2213,11519144.0,4733960.0,2.457,2.0076
2013-04-12,2.2286,2.2028,2.2434,2.1992,10265448.0,4260805.0,2.446,2.0039
2013-04-15,2.2028,2.1881,2.2249,2.1771,12067972.0,5048690.0,2.4239,1.9818
2013-04-16,2.166,2.2102,2.2139,2.1513,12206134.0,5126088.0,2.4054,1.9708
2013-04-17,2.2176,2.2065,2.2213,2.1844,7976499.0,3336595.0,2.4312,1.9892
2013-04-18,2.1918,2.2176,2.2434,2.1807,12506749.0,5217552.0,2.4275,1.9855
2013-04-19,2.2288,2.2625,2.2663,2.2176,14974659.0,6219648.0,2.4386,1.9966
2013-04-22,2.2475,2.285,2.2887,2.2138,16923686.0,6976602.0,2.4873,2.0378
2013-04-23,2.2813,2.2401,2.2813,2.2288,15628082.0,6515338.0,2.5135,2.0565
2013-04-24,2.2213,2.255,2.2663,2.2213,11660470.0,4848890.0,2.4648,2.0153
2013-04-25,2.255,2.1988,2.255,2.1951,14552784.0,6133575.0,2.4798,2.0303
2013-04-26,2.1988,2.1801,2.2138,2.1651,10509020.0,4495590.0,2.4199,1.9778
2013-05-02,2.1801,2.2063,2.2101,2.1689,8243511.0,3517010.0,2.3974,1.9629
2013-05-03,2.1951,2.2513,2.255,2.1951,13209860.0,5518105.0,2.4273,1.9853
2013-05-06,2.2625,2.2962,2.2962,2.2401,22351090.0,9200255.0,2.476,2.0265
2013-05-07,2.2962,2.3075,2.3112,2.2663,15626281.0,6392640.0,2.5247,2.0677
2013-05-08,2.2925,2.4536,2.506,2.2925,91019386.0,35458990.0,2.5397,2.0752
2013-05-09,2.4461,2.4348,2.5247,2.3899,71800518.0,27508522.0,2.7008,2.2101
2013-05-10,2.4124,2.6783,2.6783,2.3974,220643196.0,79574902.0,2.6783,2.1914
2013-05-13,2.6221,2.6034,2.7008,2.5697,249859123.0,89182832.0,2.948,2.4124
2013-05-14,2.5847,2.5734,2.6521,2.536,112396557.0,40734730.0,2.8656,2.3449
2013-05-15,2.5659,2.5659,2.5809,2.4985,62068662.0,22958025.0,2.8319,2.315
2013-05-16,2.5435,2.5734,2.5884,2.5285,45819969.0,16748105.0,2.8244,2.3112
2013-05-17,2.5847,2.5884,2.6371,2.5397,72199778.0,26066838.0,2.8319,2.315
2013-05-20,2.5847,2.5847,2.6296,2.551,55898549.0,20221355.0,2.8469,2.33
2013-05-21,2.5959,2.6633,2.6971,2.5659,76260367.0,26950930.0,2.8431,2.3262
2013-05-22,2.6484,2.6109,2.6858,2.5997,44815913.0,15895162.0,2.9293,2.3974
2013-05-23,2.5847,2.5322,2.6371,2.521,39678464.0,14334258.0,2.8731,2.3487
2013-05-24,2.536,2.5622,2.5697,2.5247,28904538.0,10629552.0,2.787,2.2775
2013-05-27,2.5659,2.5697,2.5734,2.5397,21148751.0,7751038.0,2.8169,2.3075
2013-05-28,2.5697,2.6259,2.6521,2.506,51806034.0,18546205.0,2.8282,2.3112
2013-05-29,2.6221,2.6221,2.6409,2.5959,30474433.0,10907018.0,2.8881,2.3637
2013-05-30,2.6146,2.6184,2.6558,2.6109,38978127.0,13896455.0,2.8843,2.3599
2013-05-31,2.6371,2.5809,2.6558,2.5772,43012024.0,15343445.0,2.8806,2.3562
2013-06-03,2.5809,2.5772,2.6296,2.5659,27408552.0,9914822.0,2.8394,2.3225
2013-06-04,2.5772,2.4948,2.5922,2.4348,32474872.0,12138875.0,2.8357,2.3187
2013-06-05,2.4948,2.521,2.5397,2.4873,16233265.0,6054110.0,2.7457,2.2438
2013-06-06,2.4686,2.4573,2.5172,2.4536,16718741.0,6318070.0,2.772,2.27
2013-06-07,2.4723,2.3936,2.4873,2.2475,24175192.0,9531280.0,2.7045,2.2101
2013-06-13,2.3936,2.2401,2.3936,2.2176,28023875.0,11558662.0,2.6334,2.1539
2013-06-14,2.2663,2.2663,2.2775,2.2363,22172951.0,9213668.0,2.4648,2.0153
2013-06-17,2.2625,2.3075,2.3374,2.255,19676934.0,8014972.0,2.4948,2.0415
2013-06-18,2.3075,2.315,2.3449,2.3037,11383949.0,4593390.0,2.5397,2.0752
2013-06-19,2.315,2.2813,2.315,2.2401,15182766.0,6284020.0,2.5472,2.0827
2013-06-20,2.255,2.2251,2.2813,2.2213,9276876.0,3856588.0,2.5098,2.0528
2013-06-21,2.2101,2.2326,2.2438,2.1501,13365465.0,5699590.0,2.4461,2.0041
2013-06-24,2.2176,2.0827,2.2251,2.064,14164650.0,6194800.0,2.4573,2.0078
2013-06-25,2.094,2.0827,2.1464,1.9254,22086426.0,10110048.0,2.2925,1.873
2013-06-26,2.0827,2.079,2.1052,2.0378,12922274.0,5852398.0,2.2925,1.873
2013-06-27,2.1539,2.0602,2.1914,2.0565,18731687.0,8263998.0,2.2887,1.873
2013-06-28,2.0528,2.0602,2.1164,2.0041,12362113.0,5602572.0,2.2663,1.8542
2013-07-01,2.064,2.0865,2.094,2.0453,7685530.0,3475320.0,2.2663,1.8542
2013-07-02,2.0902,2.0865,2.0977,2.0565,18148156.0,8177245.0,2.2962,1.8767
2013-07-03,2.0752,2.0303,2.0752,1.9853,20628812.0,9551348.0,2.2962,1.8767
2013-07-04,2.0116,2.0977,2.1015,2.0041,26686789.0,12114805.0,2.2326,1.828
2013-07-05,2.0902,2.0865,2.1127,2.0752,12864126.0,5758108.0,2.3075,1.8879
2013-07-08,2.064,2.0003,2.0677,2.0003,10923325.0,5064980.0,2.2962,1.8767
2013-07-09,1.9966,2.0078,2.0265,1.9741,7985375.0,3745642.0,2.1988,1.8018
2013-07-10,2.0003,2.0752,2.079,1.9928,10597592.0,4854928.0,2.2101,1.8055
2013-07-11,2.0827,2.1689,2.1988,2.0677,38944692.0,16991605.0,2.2813,1.8692
2013-07-12,2.1576,2.1651,2.1801,2.1089,21252698.0,9275760.0,2.3861,1.9516
2013-07-15,2.1651,2.1801,2.2101,2.1277,27787957.0,11974930.0,2.3824,1.9479
2013-07-16,2.1801,2.1726,2.1801,2.1389,10779449.0,4670252.0,2.3974,1.9629
2013-07-17,2.1539,2.1614,2.1839,2.1239,13346812.0,5794540.0,2.3899,1.9554
2013-07-18,2.1389,2.1127,2.1576,2.1052,11345229.0,5003218.0,2.3786,1.9441
2013-07-19,2.1127,2.0153,2.1314,1.9891,11665172.0,5262940.0,2.3225,1.9029
2013-07-22,1.9928,2.0602,2.0715,1.9891,9372581.0,4320760.0,2.2176,1.813
2013-07-23,2.064,2.0977,2.1127,2.0528,10633966.0,4757852.0,2.2663,1.8542
2013-07-24,2.0902,2.094,2.1052,2.049,10001970.0,4504132.0,2.3075,1.8879
2013-07-25,2.094,2.1427,2.1726,2.0902,25841496.0,11270752.0,2.3037,1.8842
2013-07-26,2.2251,2.2401,2.2962,2.1726,56563604.0,23679892.0,2.3562,1.9291
2013-07-29,2.27,2.2401,2.315,2.2101,62566794.0,25848450.0,2.4648,2.0153
2013-07-30,2.2663,2.2775,2.2962,2.2213,35718852.0,14750448.0,2.4648,2.0153
2013-07-31,2.2887,2.2438,2.3037,2.2401,25560246.0,10597238.0,2.506,2.049
2013-08-01,2.2625,2.2625,2.2775,2.2326,23450120.0,9751730.0,2.4686,2.019
2013-08-02,2.2738,2.2775,2.33,2.2588,34964666.0,14267890.0,2.4873,2.0378
2013-08-05,2.2775,2.2775,2.2775,2.2775,0.0,0.0,,
2013-08-06,2.3449,2.3524,2.3861,2.3075,48736514.0,19380605.0,2.506,2.049
2013-08-07,2.33,2.3374,2.3861,2.3075,36791765.0,14713590.0,2.5884,2.1164
2013-08-08,2.3225,2.3337,2.3562,2.3187,21429925.0,8583730.0,2.5697,2.1052
2013-08-09,2.3374,2.3075,2.3674,2.2775,25985487.0,10509742.0,2.5659,2.1015
2013-08-12,2.3225,2.3562,2.3562,2.285,27686020.0,11091990.0,2.5397,2.0752
2013-08-13,2.3712,2.4498,2.4948,2.3712,55614526.0,21274598.0,2.5922,2.1202
2013-08-14,2.4611,2.4124,2.4835,2.4011,27984534.0,10721295.0,2.6933,2.2063
2013-08-15,2.4199,2.3524,2.4199,2.3449,21480439.0,8454552.0,2.6521,2.1726
2013-08-16,2.3449,2.3112,2.4011,2.3112,22843407.0,9081972.0,2.5884,2.1164
2013-08-19,2.3112,2.3599,2.3674,2.2925,14780259.0,5894368.0,2.5435,2.079
2013-08-20,2.3524,2.3786,2.4311,2.3524,25561817.0,9988600.0,2.5959,2.1239
2013-08-21,2.3974,2.4348,2.4611,2.3824,28840625.0,11111592.0,2.6184,2.1427
2013-08-22,2.4348,2.3899,2.4498,2.3824,26121023.0,10166360.0,2.6783,2.1914
2013-08-23,2.3974,2.3487,2.4124,2.3187,31203714.0,12433678.0,2.6296,2.1501
2013-08-26,2.3412,2.3786,2.3824,2.3187,22354966.0,8900150.0,2.5847,2.1127
2013-08-27,2.3786,2.3861,2.3936,2.3637,16412201.0,6455770.0,2.6184,2.1427
2013-08-28,2.3824,2.3262,2.3824,2.3225,22725519.0,9078348.0,2.6259,2.1464
2013-08-29,2.33,2.3187,2.3412,2.3112,13939829.0,5618960.0,2.5585,2.094
2013-08-30,2.3225,2.3337,2.3562,2.3037,20407378.0,8199418.0,2.551,2.0865
2013-09-02,2.3225,2.3899,2.3936,2.3187,27345298.0,10786962.0,2.5659,2.1015
2013-09-03,2.3974,2.4049,2.4236,2.3786,19587284.0,7631765.0,2.6296,2.1501
2013-09-04,2.4086,2.4124,2.4386,2.4049,25744381.0,9945005.0,2.6446,2.1651
2013-09-05,2.4011,2.4386,2.4423,2.3936,29613586.0,11437548.0,2.6521,2.1726
2013-09-06,2.4423,2.4011,2.4461,2.3861,27782861.0,10828645.0,2.6821,2.1951
2013-09-09,2.4011,2.4199,2.4273,2.3899,25254915.0,9829455.0,2.6409,2.1614
2013-09-10,2.4236,2.4386,2.4461,2.3974,29798128.0,11529542.0,2.6633,2.1764
2013-09-11,2.4423,2.4536,2.4948,2.4311,37508608.0,14275152.0,2.6821,2.1951
